Exter Cond_ohe,Ex,4612.866725240405
Exter Cond_ohe,Po,74.8221772047557
Foundation_ohe,PConc,74.8221772047557
Foundation_ohe,CBlock,-2643.4197651329705
Foundation_ohe,BrkTil,474.41348457087736
Foundation_ohe,Slab,-2239.8246205206347
Foundation_ohe,Stone,16685.27825148427
Foundation_ohe,Wood,-108.21163118286022
Bsmt Qual_ohe,TA,-108.21163118286022
Bsmt Qual_ohe,Gd,-4978.475774188178
Bsmt Qual_ohe,Ex,11327.282978565254
Bsmt Qual_ohe,Fa,5336.139850494225
Bsmt Qual_ohe,No Basement,2318.1697716467515
