Sale Type_ohe,VWD,-3634.852353790187
Sale Condition_ohe,Normal,-3634.852353790187
Sale Condition_ohe,Partial,-1405.7442791495303
Sale Condition_ohe,Abnorml,-7903.89578306428
Sale Condition_ohe,Family,-6117.675960346545
Sale Condition_ohe,Alloca,-5962.249314881218
Sale Condition_ohe,AdjLand,14.906293144798996
1st Flr SF,"",14.906293144798996
2nd Flr SF,"",31.229032166004828
3Ssn Porch,"",15.970288844595734
Bedroom AbvGr,"",-5388.117812382951
Bsmt Full Bath,"",2767.7335420857235
Bsmt Half Bath,"",-1447.7932931286953
Bsmt Unf SF,"",1.650402534522359
BsmtFin SF 1,"",19.625141270655348
BsmtFin SF 2,"",10.028271928059253
Enclosed Porch,"",4.3691511245283445
Fireplaces,"",2330.2186703448715
Full Bath,"",2967.649697796879
Garage Area,"",16.611946361419502
Garage Cars,"",2878.890698870093
Gr Liv Area,"",42.55933535528598
Half Bath,"",2036.0857349867574
Kitchen AbvGr,"",-5810.086144351436
Lot Area,"",0.7407250715316197
Low Qual Fin SF,"",-4.129347861003122
Mas Vnr Area,"",22.949884984276718
Misc Val,"",-10.439844748522251
Open Porch SF,"",-8.432493408711212
Overall Cond,"",5317.772986639686
Overall Qual,"",6514.843664454895
Pool Area,"",63.242737762322626
Screen Porch,"",37.83538161924918
Total Bsmt SF,"",18.962243638277574
TotRms AbvGrd,"",-460.5239985699658
Wood Deck SF,"",8.02658428371419
Year Built,"",-383.21406803527094
Year Remod/Add,"",-72.01052877533742
