Exter Qual_ohe,Fa,3738.399406572759
Exter Cond_ohe,TA,3738.399406572759
Exter Cond_ohe,Gd,1770.4275651000187
Exter Cond_ohe,Fa,4017.6735482704494
Exter Cond_ohe,Ex,5306.17684906837
Exter Cond_ohe,Po,-409.75229085530174
Foundation_ohe,PConc,-409.75229085530174
Foundation_ohe,CBlock,-2674.1307422182813
Foundation_ohe,BrkTil,122.22614477971163
Foundation_ohe,Slab,-1878.7114664389626
Foundation_ohe,Stone,14486.52407305851
Foundation_ohe,Wood,684.2529439483567
Bsmt Qual_ohe,TA,684.2529439483567
Bsmt Qual_ohe,Gd,-3185.009073108427
Bsmt Qual_ohe,Ex,14081.616305989995
Bsmt Qual_ohe,Fa,5697.721442054329
Bsmt Qual_ohe,No Basement,1782.8443825116697
