Mo Sold_ohe,2,191.9682745723741
Mo Sold_ohe,1,423.8153773493842
Mo Sold_ohe,12,-2472.024089341915
Yr Sold_ohe,2007,-2472.024089341915
Yr Sold_ohe,2009,-4007.7912955411334
Yr Sold_ohe,2006,-3576.0523759232274
Yr Sold_ohe,2008,-2985.1178158022626
Yr Sold_ohe,2010,-8168.112823952843
Sale Type_ohe,WD,-8168.112823952843
Sale Type_ohe,New,9978.731475335851
Sale Type_ohe,COD,-9298.544924097536
Sale Type_ohe,ConLD,-7324.24151480444
Sale Type_ohe,CWD,-7211.718764012685
Sale Type_ohe,ConLI,-9474.134793061243
Sale Type_ohe,ConLw,-3617.891779790608
Sale Type_ohe,Oth,-7216.508522145056
Sale Type_ohe,Con,20078.824382217867
Sale Type_ohe,VWD,-13298.190193182465
Sale Condition_ohe,Normal,-13298.190193182465
Sale Condition_ohe,Partial,-19797.984019879706
Sale Condition_ohe,Abnorml,-17212.306802822946
Sale Condition_ohe,Family,-15884.044197195872
Sale Condition_ohe,Alloca,-15481.803590955202
Sale Condition_ohe,AdjLand,21.384207580077486
1st Flr SF,"",21.384207580077486
2nd Flr SF,"",34.44021336060446
3Ssn Porch,"",11.417363076399601
Bedroom AbvGr,"",-5896.885189484323
Bsmt Full Bath,"",1874.2245667247469
Bsmt Half Bath,"",-882.0068042260539
Bsmt Unf SF,"",-0.4523967657335999
BsmtFin SF 1,"",19.441189578615997
BsmtFin SF 2,"",8.944619106823156
Enclosed Porch,"",6.760816979362603
Fireplaces,"",1692.3157628789693
Full Bath,"",3232.2369141021527
Garage Area,"",16.42050802132355
Garage Cars,"",2916.4801710109223
Gr Liv Area,"",38.001959629115866
Half Bath,"",2566.009419891033
Kitchen AbvGr,"",-8586.922902268074
Lot Area,"",0.7924185962889316
Low Qual Fin SF,"",5.548439446554128
Mas Vnr Area,"",25.583644238626267
Misc Val,"",0.37986063951714155
Open Porch SF,"",-5.896707818986479
Overall Cond,"",5366.353630297125
Overall Qual,"",6294.766773632837
Pool Area,"",59.86393132659838
Screen Porch,"",35.76836709209446
Total Bsmt SF,"",22.566025465792432
TotRms AbvGrd,"",-104.2780521057634
Wood Deck SF,"",9.613480369733114
Year Built,"",-404.32131665326153
Year Remod/Add,"",-58.39496445921905
