Condition 1_ohe,PosN,6986.165849759661
Condition 1_ohe,RRAe,-6645.152616993149
Condition 1_ohe,PosA,6522.307045452774
Condition 1_ohe,RRNn,-14852.49346272441
Condition 1_ohe,RRNe,7461.433876000111
Bldg Type_ohe,1Fam,7461.433876000111
Bldg Type_ohe,TwnhsE,-3694.237960556408
Bldg Type_ohe,Duplex,-4646.403521971999
Bldg Type_ohe,Twnhs,-14793.861908582876
Bldg Type_ohe,2fmCon,8723.524190666032
House Style_ohe,1Story,8723.524190666032
House Style_ohe,2Story,-3858.4663459342473
House Style_ohe,1.5Fin,-3090.7074045053223
House Style_ohe,SLvl,16156.431408750144
House Style_ohe,SFoyer,7991.292775988376
House Style_ohe,2.5Unf,7020.915367472154
House Style_ohe,1.5Unf,2657.0312549411524
House Style_ohe,2.5Fin,1330.753739902882
Roof Style_ohe,Gable,1330.753739902882
Roof Style_ohe,Hip,1769.0841176833903
Roof Style_ohe,Gambrel,-3257.052009131592
Roof Style_ohe,Flat,-8459.48411061789
Roof Style_ohe,Mansard,4281.698372341384
Roof Style_ohe,Shed,-865.1307562884418
Exterior 1st_ohe,VinylSd,-865.1307562884418
Exterior 1st_ohe,MetalSd,1536.887945443288
Exterior 1st_ohe,HdBoard,-2384.552216271302
Exterior 1st_ohe,Wd Sdng,2420.3185995959893
Exterior 1st_ohe,Plywood,-1518.6211415648716
Exterior 1st_ohe,CemntBd,-1657.0376591581396
Exterior 1st_ohe,BrkFace,17680.68536455614
Exterior 1st_ohe,WdShing,-2734.1946083364505
Exterior 1st_ohe,AsbShng,4248.955124556372
Exterior 1st_ohe,Stucco,-1981.9735327053256
Exterior 1st_ohe,BrkComm,8269.265191015524
Exterior 1st_ohe,CBlock,-1603.7943167465403
Exterior 1st_ohe,AsphShn,0.0
Exterior 1st_ohe,Stone,-20795.25916696441
Exterior 1st_ohe,PreCast,49537.770683238996
Exterior 1st_ohe,ImStucc,398.01215181490323
Exterior 2nd_ohe,VinylSd,398.01215181490323
Exterior 2nd_ohe,MetalSd,0.0
Exterior 2nd_ohe,HdBoard,-1618.038325924411
Exterior 2nd_ohe,Wd Sdng,-3076.424667475586
Exterior 2nd_ohe,Plywood,-3608.757300060741
Exterior 2nd_ohe,CmentBd,3288.136730073456
Exterior 2nd_ohe,Wd Shng,2475.3365507441936
Exterior 2nd_ohe,Stucco,-1924.0681911926383
Exterior 2nd_ohe,BrkFace,-11670.869215398889
Exterior 2nd_ohe,AsbShng,-11865.283083196784
Exterior 2nd_ohe,Brk Cmn,-1241.1068497699473
Exterior 2nd_ohe,ImStucc,2566.4539562792656
Exterior 2nd_ohe,Stone,-2800.217811226229
Exterior 2nd_ohe,AsphShn,-3780.532763951662
Exterior 2nd_ohe,CBlock,-1603.7943167465403
Exterior 2nd_ohe,Other,-13762.365398080974
Exterior 2nd_ohe,PreCast,3913.1059617097353
Mas Vnr Type_ohe,None,3913.1059617097353
Mas Vnr Type_ohe,BrkFace,-854.9720876137147
Mas Vnr Type_ohe,Stone,2084.6645939511213
Mas Vnr Type_ohe,BrkCmn,-2229.90082933852
Mas Vnr Type_ohe,CBlock,-656.8887320527522
Exter Qual_ohe,TA,-656.8887320527522
Exter Qual_ohe,Gd,-99.20628600146077
Exter Qual_ohe,Ex,22848.58440923682
Exter Qual_ohe,Fa,2905.758232372751
Exter Cond_ohe,TA,2905.758232372751
Exter Cond_ohe,Gd,1515.6515383084168
Exter Cond_ohe,Fa,3128.5773696163174
Exter Cond_ohe,Ex,5044.81020857294
Exter Cond_ohe,Po,756.3615272468707
Foundation_ohe,PConc,756.3615272468707
Foundation_ohe,CBlock,-1815.0405445642355
Foundation_ohe,BrkTil,1036.7685781325797
Foundation_ohe,Slab,-832.619940009143
Foundation_ohe,Stone,17401.80348595112
Foundation_ohe,Wood,-197.44299263817177
Bsmt Qual_ohe,TA,-197.44299263817177
Bsmt Qual_ohe,Gd,-4644.105995031264
Bsmt Qual_ohe,Ex,12118.224696848827
Bsmt Qual_ohe,Fa,4929.163431763608
Bsmt Qual_ohe,No Basement,2464.387793172616
