Bldg Type_ohe,1Fam,7358.303151823334
Bldg Type_ohe,TwnhsE,-3877.908342368056
Bldg Type_ohe,Duplex,-5250.828660897682
Bldg Type_ohe,Twnhs,-14989.292123495354
Bldg Type_ohe,2fmCon,9518.480581794858
House Style_ohe,1Story,9518.480581794858
House Style_ohe,2Story,-3458.180369678226
House Style_ohe,1.5Fin,-3035.754958923028
House Style_ohe,SLvl,14943.350855974171
House Style_ohe,SFoyer,8806.32381078182
House Style_ohe,2.5Unf,6498.068014852708
House Style_ohe,1.5Unf,3029.804024735552
House Style_ohe,2.5Fin,1532.2597247867907
Roof Style_ohe,Gable,1532.2597247867907
Roof Style_ohe,Hip,2068.7843679964785
Roof Style_ohe,Gambrel,-3142.27625744226
Roof Style_ohe,Flat,-9886.842109814987
Roof Style_ohe,Mansard,4723.372552054336
Roof Style_ohe,Shed,-1129.7944793089268
Exterior 1st_ohe,VinylSd,-1129.7944793089268
Exterior 1st_ohe,MetalSd,1595.219598735825
Exterior 1st_ohe,HdBoard,-2446.21243471816
Exterior 1st_ohe,Wd Sdng,2207.4507066911247
Exterior 1st_ohe,Plywood,-1535.9289611257407
Exterior 1st_ohe,CemntBd,-1166.892276831632
Exterior 1st_ohe,BrkFace,17259.19162764453
Exterior 1st_ohe,WdShing,-3141.9102216190286
Exterior 1st_ohe,AsbShng,4349.275896886625
Exterior 1st_ohe,Stucco,-2606.6429515242653
Exterior 1st_ohe,BrkComm,8328.437915676821
Exterior 1st_ohe,CBlock,-1336.038273383743
Exterior 1st_ohe,AsphShn,0.0
Exterior 1st_ohe,Stone,-20398.161392577545
Exterior 1st_ohe,PreCast,50849.14248925247
Exterior 1st_ohe,ImStucc,403.47475963081666
Exterior 2nd_ohe,VinylSd,403.47475963081666
Exterior 2nd_ohe,MetalSd,-225.3677848364002
Exterior 2nd_ohe,HdBoard,-1731.9520226129018
Exterior 2nd_ohe,Wd Sdng,-2980.676342965599
Exterior 2nd_ohe,Plywood,-3720.0347010123246
Exterior 2nd_ohe,CmentBd,2569.791230304626
Exterior 2nd_ohe,Wd Shng,2630.283940041976
Exterior 2nd_ohe,Stucco,-1422.3830701959473
Exterior 2nd_ohe,BrkFace,-11012.740022623479
Exterior 2nd_ohe,AsbShng,-12105.621314966782
Exterior 2nd_ohe,Brk Cmn,-1554.137115999348
Exterior 2nd_ohe,ImStucc,2882.163598764498
Exterior 2nd_ohe,Stone,-1603.7717837812386
Exterior 2nd_ohe,AsphShn,-4054.5247877239285
Exterior 2nd_ohe,CBlock,-1336.038273383743
Exterior 2nd_ohe,Other,-13809.002480138932
Exterior 2nd_ohe,PreCast,3843.086630445491
Mas Vnr Type_ohe,None,3843.086630445491
Mas Vnr Type_ohe,BrkFace,-595.9050895418175
Mas Vnr Type_ohe,Stone,1982.622852650793
Mas Vnr Type_ohe,BrkCmn,-2601.5292663886858
Mas Vnr Type_ohe,CBlock,-521.4179717295017
Exter Qual_ohe,TA,-521.4179717295017
Exter Qual_ohe,Gd,-58.70748767858476
Exter Qual_ohe,Ex,22392.19715527684
Exter Qual_ohe,Fa,2181.6761153985653
Exter Cond_ohe,TA,2181.6761153985653
Exter Cond_ohe,Gd,920.3305262912253
Exter Cond_ohe,Fa,2926.2899006012817
Exter Cond_ohe,Ex,4983.593579764335
Exter Cond_ohe,Po,558.6309916890863
Foundation_ohe,PConc,558.6309916890863
Foundation_ohe,CBlock,-2101.065037007026
Foundation_ohe,BrkTil,683.1804616720137
Foundation_ohe,Slab,-1571.1309059661746
Foundation_ohe,Stone,18076.060930633757
Foundation_ohe,Wood,-246.57518258249743
Bsmt Qual_ohe,TA,-246.57518258249743
Bsmt Qual_ohe,Gd,-4937.940730854217
Bsmt Qual_ohe,Ex,11898.012293136082
Bsmt Qual_ohe,Fa,4906.248336318242
Bsmt Qual_ohe,No Basement,2709.8866547154516
